file_path,x,y,X,Y,dx,dy,dX,dY,class
orange_91.jpg,0.0,0.0,0.99875,0.9985207100591716,0.2075,0.13609467455621302,-0.20125,-0.17159763313609466,orange
orange_91.jpg,0.0,0.0,0.99875,0.9985207100591716,0.2075,0.13609467455621302,-0.20125,-0.17159763313609466,orange
apple_83.jpg,0.0125,0.008053691275167786,0.76125,0.5557046979865772,-0.01125,-0.006711409395973154,0.23125,0.4348993288590604,apple
apple_83.jpg,0.015,0.04697986577181208,0.95625,0.9919463087248322,-0.01375,-0.04563758389261745,0.03625,-0.0013422818791946308,apple
apple_83.jpg,0.635,0.5449664429530201,0.99875,0.9986577181208054,-0.63375,-0.5436241610738255,-0.00625,-0.008053691275167786,background
apple_83.jpg,0.0,0.5758389261744966,0.43,0.9986577181208054,0.00125,-0.574496644295302,0.5625,-0.008053691275167786,background
apple_83.jpg,0.0,0.5758389261744966,0.69125,0.9986577181208054,0.00125,-0.574496644295302,0.30125,-0.008053691275167786,background
apple_83.jpg,0.0,0.0,0.415,0.48456375838926175,0.00125,0.0013422818791946308,0.5775,0.5060402684563758,background
apple_83.jpg,0.635,0.3946308724832215,0.99875,0.9986577181208054,-0.63375,-0.3932885906040268,-0.00625,-0.008053691275167786,background
apple_83.jpg,0.0125,0.008053691275167786,0.76125,0.5557046979865772,-0.01125,-0.006711409395973154,0.23125,0.4348993288590604,apple
apple_83.jpg,0.0125,0.008053691275167786,0.76125,0.5557046979865772,-0.01125,-0.006711409395973154,0.23125,0.4348993288590604,apple
apple_83.jpg,0.0125,0.008053691275167786,0.76125,0.5557046979865772,-0.01125,-0.006711409395973154,0.23125,0.4348993288590604,apple
apple_83.jpg,0.0,0.3946308724832215,0.99875,0.9986577181208054,0.00125,-0.3932885906040268,-0.00625,-0.008053691275167786,apple
apple_83.jpg,0.0125,0.008053691275167786,0.76125,0.6013422818791946,-0.01125,-0.006711409395973154,0.23125,0.38926174496644295,apple
apple_83.jpg,0.0125,0.004026845637583893,0.77,0.6013422818791946,-0.01125,-0.0026845637583892616,0.2225,0.38926174496644295,apple
apple_83.jpg,0.0,0.0,0.70875,0.9409395973154362,0.00125,0.0013422818791946308,0.28375,0.049664429530201344,apple
apple_83.jpg,0.0125,0.004026845637583893,0.77,0.6013422818791946,-0.01125,-0.0026845637583892616,0.2225,0.38926174496644295,apple
apple_83.jpg,0.0125,0.004026845637583893,0.77,0.6013422818791946,-0.01125,-0.0026845637583892616,0.2225,0.38926174496644295,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.6483221476510067,-0.01125,-0.0026845637583892616,0.00125,0.3422818791946309,apple
apple_83.jpg,0.0,0.0,0.99875,0.9409395973154362,0.00125,0.0013422818791946308,-0.00625,0.049664429530201344,apple
apple_83.jpg,0.0,0.0,0.99875,0.9986577181208054,0.00125,0.0013422818791946308,-0.00625,-0.008053691275167786,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.6483221476510067,-0.01125,-0.0026845637583892616,0.00125,0.3422818791946309,apple
apple_83.jpg,0.015,0.04697986577181208,0.95625,0.9919463087248322,-0.01375,-0.04563758389261745,0.03625,-0.0013422818791946308,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.6483221476510067,-0.01125,-0.0026845637583892616,0.00125,0.3422818791946309,apple
apple_83.jpg,0.015,0.04697986577181208,0.95625,0.9919463087248322,-0.01375,-0.04563758389261745,0.03625,-0.0013422818791946308,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.6483221476510067,-0.01125,-0.0026845637583892616,0.00125,0.3422818791946309,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.6483221476510067,-0.01125,-0.0026845637583892616,0.00125,0.3422818791946309,apple
apple_83.jpg,0.015,0.04697986577181208,0.95625,0.9946308724832215,-0.01375,-0.04563758389261745,0.03625,-0.004026845637583893,apple
apple_83.jpg,0.0125,0.004026845637583893,0.99125,0.9946308724832215,-0.01125,-0.0026845637583892616,0.00125,-0.004026845637583893,apple
apple_83.jpg,0.0,0.0,0.99875,0.9986577181208054,0.00125,0.0013422818791946308,-0.00625,-0.008053691275167786,apple
apple_83.jpg,0.01,0.004026845637583893,0.99125,0.9946308724832215,-0.00875,-0.0026845637583892616,0.00125,-0.004026845637583893,apple
apple_83.jpg,0.0,0.0,0.99875,0.9986577181208054,0.00125,0.0013422818791946308,-0.00625,-0.008053691275167786,apple
apple_82.jpg,0.019230769230769232,0.0,0.9951923076923077,0.2702127659574468,0.13701923076923078,0.25957446808510637,-0.11778846153846154,0.5893617021276596,background
apple_82.jpg,0.0,0.00851063829787234,0.9975961538461539,0.997872340425532,0.15625,0.251063829787234,-0.1201923076923077,-0.13829787234042554,apple
apple_82.jpg,0.75,0.01702127659574468,0.9975961538461539,0.948936170212766,-0.59375,0.2425531914893617,-0.1201923076923077,-0.08936170212765958,background
apple_82.jpg,0.18028846153846154,0.4723404255319149,0.7379807692307693,0.8319148936170213,-0.02403846153846154,-0.2127659574468085,0.13942307692307693,0.027659574468085105,apple
apple_82.jpg,0.16826923076923078,0.4723404255319149,0.7379807692307693,0.8319148936170213,-0.01201923076923077,-0.2127659574468085,0.13942307692307693,0.027659574468085105,apple
apple_82.jpg,0.0,0.0,0.9951923076923077,0.2851063829787234,0.15625,0.25957446808510637,-0.11778846153846154,0.574468085106383,background
apple_82.jpg,0.16826923076923078,0.4723404255319149,0.8052884615384616,0.8319148936170213,-0.01201923076923077,-0.2127659574468085,0.07211538461538461,0.027659574468085105,apple
apple_82.jpg,0.0,0.0,0.9975961538461539,0.2851063829787234,0.15625,0.25957446808510637,-0.1201923076923077,0.574468085106383,background
apple_82.jpg,0.15865384615384615,0.32553191489361705,0.8028846153846154,0.5404255319148936,-0.002403846153846154,-0.06595744680851064,0.07451923076923077,0.3191489361702128,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8028846153846154,0.5404255319148936,-0.002403846153846154,-0.059574468085106386,0.07451923076923077,0.3191489361702128,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8028846153846154,0.5404255319148936,-0.002403846153846154,-0.059574468085106386,0.07451923076923077,0.3191489361702128,apple
apple_82.jpg,0.5432692307692307,0.32978723404255317,0.8365384615384616,0.8297872340425532,-0.3870192307692308,-0.07021276595744681,0.040865384615384616,0.029787234042553193,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8028846153846154,0.5404255319148936,-0.002403846153846154,-0.059574468085106386,0.07451923076923077,0.3191489361702128,apple
apple_82.jpg,0.14182692307692307,0.24893617021276596,0.84375,0.7872340425531915,0.014423076923076924,0.010638297872340425,0.03365384615384615,0.07234042553191489,apple
apple_82.jpg,0.7211538461538461,0.01702127659574468,0.9975961538461539,0.948936170212766,-0.5649038461538461,0.2425531914893617,-0.1201923076923077,-0.08936170212765958,background
apple_82.jpg,0.5432692307692307,0.32978723404255317,0.8365384615384616,0.8297872340425532,-0.3870192307692308,-0.07021276595744681,0.040865384615384616,0.029787234042553193,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8297872340425532,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.029787234042553193,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8340425531914893,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.02553191489361702,apple
apple_82.jpg,0.44471153846153844,0.07872340425531915,0.9326923076923077,0.3446808510638298,-0.28846153846153844,0.18085106382978725,-0.055288461538461536,0.5148936170212766,background
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8340425531914893,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.02553191489361702,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8340425531914893,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.02553191489361702,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8340425531914893,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.02553191489361702,apple
apple_82.jpg,0.002403846153846154,0.7021276595744681,0.9975961538461539,0.9872340425531915,0.15384615384615385,-0.4425531914893617,-0.1201923076923077,-0.1276595744680851,background
apple_82.jpg,0.14182692307692307,0.24893617021276596,0.84375,0.7872340425531915,0.014423076923076924,0.010638297872340425,0.03365384615384615,0.07234042553191489,apple
apple_82.jpg,0.002403846153846154,0.7021276595744681,0.9975961538461539,0.9872340425531915,0.15384615384615385,-0.4425531914893617,-0.1201923076923077,-0.1276595744680851,background
apple_82.jpg,0.0,0.0,0.9975961538461539,0.948936170212766,0.15625,0.25957446808510637,-0.1201923076923077,-0.08936170212765958,apple
apple_82.jpg,0.15865384615384615,0.3191489361702128,0.8365384615384616,0.8531914893617021,-0.002403846153846154,-0.059574468085106386,0.040865384615384616,0.006382978723404255,apple
apple_82.jpg,0.0,0.0,0.9975961538461539,0.997872340425532,0.15625,0.25957446808510637,-0.1201923076923077,-0.13829787234042554,apple
apple_82.jpg,0.14182692307692307,0.24893617021276596,0.84375,0.8531914893617021,0.014423076923076924,0.010638297872340425,0.03365384615384615,0.006382978723404255,apple
apple_82.jpg,0.14182692307692307,0.07872340425531915,0.9326923076923077,0.8531914893617021,0.014423076923076924,0.18085106382978725,-0.055288461538461536,0.006382978723404255,apple
apple_82.jpg,0.002403846153846154,0.7021276595744681,0.9975961538461539,0.9872340425531915,0.15384615384615385,-0.4425531914893617,-0.1201923076923077,-0.1276595744680851,background
apple_82.jpg,0.14182692307692307,0.07872340425531915,0.9326923076923077,0.8531914893617021,0.014423076923076924,0.18085106382978725,-0.055288461538461536,0.006382978723404255,apple
apple_82.jpg,0.002403846153846154,0.07872340425531915,0.9975961538461539,0.9872340425531915,0.15384615384615385,0.18085106382978725,-0.1201923076923077,-0.1276595744680851,apple
apple_82.jpg,0.0,0.0,0.9975961538461539,0.997872340425532,0.15625,0.25957446808510637,-0.1201923076923077,-0.13829787234042554,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.134,0.25833333333333336,0.21,-0.24333333333333335,0.738,background
apple_80.jpg,0.0,0.088,0.9983333333333333,0.85,0.25833333333333336,0.122,-0.24333333333333335,0.022,apple
apple_80.jpg,0.2816666666666667,0.24,0.7416666666666667,0.836,-0.023333333333333334,-0.03,0.013333333333333334,0.036,apple
apple_80.jpg,0.0,0.776,0.9983333333333333,0.912,0.25833333333333336,-0.566,-0.24333333333333335,-0.04,background
apple_80.jpg,0.0,0.866,0.9983333333333333,0.998,0.25833333333333336,-0.656,-0.24333333333333335,-0.126,background
apple_80.jpg,0.0,0.0,0.9983333333333333,0.22,0.25833333333333336,0.21,-0.24333333333333335,0.652,background
apple_80.jpg,0.2816666666666667,0.24,0.7416666666666667,0.858,-0.023333333333333334,-0.03,0.013333333333333334,0.014,apple
apple_80.jpg,0.2816666666666667,0.24,0.7416666666666667,0.858,-0.023333333333333334,-0.03,0.013333333333333334,0.014,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.858,-0.011666666666666667,-0.006,0.0016666666666666668,0.014,apple
apple_80.jpg,0.0,0.088,0.9983333333333333,0.85,0.25833333333333336,0.122,-0.24333333333333335,0.022,apple
apple_80.jpg,0.0,0.088,0.9983333333333333,0.85,0.25833333333333336,0.122,-0.24333333333333335,0.022,apple
apple_80.jpg,0.0,0.088,0.9983333333333333,0.85,0.25833333333333336,0.122,-0.24333333333333335,0.022,apple
apple_80.jpg,0.0,0.088,0.9983333333333333,0.85,0.25833333333333336,0.122,-0.24333333333333335,0.022,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.858,-0.011666666666666667,-0.006,0.0016666666666666668,0.014,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.85,0.25833333333333336,0.21,-0.24333333333333335,0.022,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.858,-0.011666666666666667,-0.006,0.0016666666666666668,0.014,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.858,-0.011666666666666667,-0.006,0.0016666666666666668,0.014,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.868,-0.011666666666666667,-0.006,0.0016666666666666668,0.004,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.894,0.25833333333333336,0.21,-0.24333333333333335,-0.022,apple
apple_80.jpg,0.27,0.216,0.7533333333333333,0.868,-0.011666666666666667,-0.006,0.0016666666666666668,0.004,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.894,0.25833333333333336,0.21,-0.24333333333333335,-0.022,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.894,0.25833333333333336,0.21,-0.24333333333333335,-0.022,apple
apple_80.jpg,0.0,0.0,0.9983333333333333,0.894,0.25833333333333336,0.21,-0.24333333333333335,-0.022,apple
apple_94.jpg,0.0,0.0,0.4101040118870728,0.9352678571428571,0.1827637444279346,0.24553571428571427,0.2050520059435364,0.017857142857142856,background
apple_94.jpg,0.5200594353640416,0.0,0.9167904903417533,0.5133928571428571,-0.017830609212481426,0.002232142857142857,0.031203566121842496,0.026785714285714284,apple
apple_94.jpg,0.6404160475482912,0.0,0.9985141158989599,0.7611607142857143,-0.13818722139673106,0.002232142857142857,-0.05052005943536404,-0.22098214285714285,apple
apple_94.jpg,0.19465081723625557,0.25892857142857145,0.6151560178306092,0.9330357142857143,-0.01188707280832095,-0.013392857142857142,0.0,0.020089285714285716,apple
apple_94.jpg,0.18722139673105498,0.4174107142857143,0.5690936106983655,0.9620535714285714,-0.004457652303120356,-0.171875,0.04606240713224369,-0.008928571428571428,apple
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.19465081723625557,0.25669642857142855,0.6151560178306092,0.9330357142857143,-0.01188707280832095,-0.011160714285714286,0.0,0.020089285714285716,apple
apple_94.jpg,0.0,0.0,0.29420505200594355,0.4174107142857143,0.1827637444279346,0.24553571428571427,0.3209509658246657,0.5357142857142857,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.18722139673105498,0.4174107142857143,0.7444279346210996,0.9977678571428571,-0.004457652303120356,-0.171875,-0.12927191679049035,-0.044642857142857144,apple
apple_94.jpg,0.0,0.0,0.2986627043090639,0.4174107142857143,0.1827637444279346,0.24553571428571427,0.3164933135215453,0.5357142857142857,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.19465081723625557,0.25669642857142855,0.6151560178306092,0.9330357142857143,-0.01188707280832095,-0.011160714285714286,0.0,0.020089285714285716,apple
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.0,0.0,0.2986627043090639,0.4263392857142857,0.1827637444279346,0.24553571428571427,0.3164933135215453,0.5267857142857143,background
apple_94.jpg,0.5780089153046062,0.5290178571428571,0.9985141158989599,0.9977678571428571,-0.3952451708766716,-0.28348214285714285,-0.3833580980683507,-0.044642857142857144,background
apple_94.jpg,0.19465081723625557,0.25669642857142855,0.6151560178306092,0.9330357142857143,-0.01188707280832095,-0.011160714285714286,0.0,0.020089285714285716,apple
apple_94.jpg,0.5200594353640416,0.0,0.9167904903417533,0.5133928571428571,-0.017830609212481426,0.002232142857142857,0.031203566121842496,0.026785714285714284,apple
apple_94.jpg,0.19465081723625557,0.25669642857142855,0.6151560178306092,0.9330357142857143,-0.01188707280832095,-0.011160714285714286,0.0,0.020089285714285716,apple
apple_94.jpg,0.5200594353640416,0.0,0.9167904903417533,0.5133928571428571,-0.017830609212481426,0.002232142857142857,0.031203566121842496,0.026785714285714284,apple
apple_94.jpg,0.5200594353640416,0.0,0.9167904903417533,0.5133928571428571,-0.017830609212481426,0.002232142857142857,0.031203566121842496,0.026785714285714284,apple
apple_94.jpg,0.6151560178306092,0.0,0.9985141158989599,0.7611607142857143,-0.11292719167904904,0.002232142857142857,-0.05052005943536404,-0.22098214285714285,apple
apple_94.jpg,0.5200594353640416,0.0,0.9167904903417533,0.5133928571428571,-0.017830609212481426,0.002232142857142857,0.031203566121842496,0.026785714285714284,apple
